timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1732392000000,254.48,256.11,252.68,254.91,646239.56,646239.56,164489329.6964,1
1732406400000,254.91,259.86,254.47,258.7,805155.09,805155.09,207744020.4015,1
1732420800000,258.7,259.35,254.25,256.7,594495.68,594495.68,152159806.373,1
1732435200000,256.71,256.84,248.14,248.54,1166806.94,1166806.94,293962156.0707,1
1732449600000,248.55,250.29,241.01,244.27,1894533.81,1894533.81,465413027.8111,1
1732464000000,244.27,250.4,243.78,248.63,727899.24,727899.24,180190317.4001,1
1732478400000,248.62,254.82,248.19,252.79,568630.69,568630.69,143209132.3957,1
1732492800000,252.8,253.28,245.63,252.47,707031.99,707031.99,176736984.1807,1
1732507200000,252.46,254.19,251.56,253.34,619213.54,619213.54,156707171.971,1
1732521600000,253.34,256.9,251.34,252.25,949613.11,949613.11,241340830.3659,1
1732536000000,252.24,252.66,235.1,244.95,2878276.71,2878276.71,702470584.4293,1
1732550400000,244.95,246.27,237.55,239.72,1344396.22,1344396.22,324700870.8734,1
1732564800000,239.72,241.19,231,234.22,1304435.33,1304435.33,308236245.515,1
1732579200000,234.2,239.58,233.6,237.57,708358.98,708358.98,167962608.7194,1
1732593600000,237.56,239.68,235,235.77,492330.93,492330.93,116889404.445,1
1732608000000,235.77,236.64,221.64,227.8,2414026.73,2414026.73,553273698.2398,1
1732622400000,227.76,232.52,225.8,227.42,1559554.7,1559554.7,357014744.5471,1
1732636800000,227.43,232.55,223.39,229.05,1202025.11,1202025.11,274205351.3282,1
1732651200000,229.04,232.22,227.43,230.72,696809.24,696809.24,160380546.6008,1
1732665600000,230.71,233.77,228.17,231.55,731417.55,731417.55,169501400.9489,1
1732680000000,231.55,234.97,227.6,234.35,914031.36,914031.36,211601008.8696,1
1732694400000,234.35,237.18,232.03,235.02,832793.82,832793.82,195114063.9415,1
1732708800000,235.01,240.96,232.7,240.55,1428013.23,1428013.23,338907701.1718,1
1732723200000,240.55,241.16,237.67,239.09,781418.75,781418.75,187166309.1134,1
1732737600000,239.09,243.45,238.82,242.01,793590.54,793590.54,191488464.9852,1
1732752000000,241.98,245.36,238.1,240.05,1082421.65,1082421.65,262452511.6355,1
1732766400000,240.05,241.25,236.66,238.1,631050.41,631050.41,150670128.0486,1
1732780800000,238.1,239.24,234.43,236.92,629860.47,629860.47,149018844.6731,1
1732795200000,236.92,237.75,232.88,233.1,822245.88,822245.88,193433986.8951,1
1732809600000,233.13,237.05,233.12,235.47,371050,371050,87416035.0117,1
1732824000000,235.47,238.42,234.91,237.59,283319.59,283319.59,67124548.7558,1
1732838400000,237.6,243.16,236.55,242.02,622719.11,622719.11,149285911.0737,1
1732852800000,242.02,242.23,237.57,237.66,642791.44,642791.44,154489205.1076,1
1732867200000,237.66,245.5,237.66,245.25,567327.1,567327.1,137065303.8349,1
1732881600000,245.26,246.85,242.18,243.48,1294176.15,1294176.15,316109363.5941,1
1732896000000,243.48,244.6,240.02,241.16,657870.37,657870.37,159214417.8925,1
1732910400000,241.16,245.37,240.99,243.33,420010.68,420010.68,102449033.9541,1
1732924800000,243.34,243.35,239.1,242.92,429185.14,429185.14,103536303.4741,1
1732939200000,242.93,245.25,241.59,244.28,636719.94,636719.94,155033526.4902,1
1732953600000,244.29,245.45,240.08,241.52,541731.28,541731.28,131375779.0501,1
1732968000000,241.51,243.17,238.65,239.9,631489.72,631489.72,152013774.9404,1
1732982400000,239.9,240.67,238.86,239.98,262431.72,262431.72,62923915.6102,1
1732996800000,239.98,241.26,237.52,237.65,346817.41,346817.41,83001307.4908,1
1733011200000,237.66,239.98,234.16,235.72,830702.35,830702.35,196841239.9063,1
1733025600000,235.72,237.06,235.05,235.59,357336.12,357336.12,84340225.6217,1
1733040000000,235.58,238.85,235.45,237.2,492837.08,492837.08,116826989.3695,1
1733054400000,237.2,239.41,236.22,238.55,574848.87,574848.87,136724029.3462,1
1733068800000,238.53,239.6,235.03,236.35,491814.71,491814.71,116744423.8718,1
1733083200000,236.35,239.32,234.35,236.95,452670.17,452670.17,107306022.7202,1
1733097600000,236.96,238.48,227.88,228.45,1638025.31,1638025.31,383076801.7127,1
1733112000000,228.44,230.39,226.01,228.71,1174931.97,1174931.97,268251332.0489,1
1733126400000,228.72,228.96,223.08,224.96,1542407.7,1542407.7,347939966.513,1
1733140800000,224.95,229.63,221.69,229.25,1513633.29,1513633.29,341205434.2643,1
1733155200000,229.25,229.99,220.1,224.1,1539815.23,1539815.23,344781595.7877,1
1733169600000,224.11,226,221.34,225.86,689180.65,689180.65,154431066.5248,1
1733184000000,225.86,229.54,223.3,228.07,967602.28,967602.28,219228281.5067,1
1733198400000,228.07,231.05,225.15,227.03,1130303.56,1130303.56,257560018.8657,1
1733212800000,227.03,228.58,223.02,225.68,766660.4,766660.4,172932532.2314,1
1733227200000,225.68,226.34,215.01,223.37,2938562.88,2938562.88,650014011.4441,1
1733241600000,223.37,228.46,220.42,228.21,1029271.58,1029271.58,231435655.7393,1
1733256000000,228.21,239.67,227.74,234.05,2019357.94,2019357.94,472997291.5669,1
1733270400000,234.08,240.65,234.08,237.71,1391541.93,1391541.93,330617285.0498,1
1733284800000,237.71,240.94,235.9,236.71,684453.34,684453.34,162781251.6407,1
1733299200000,236.7,238.05,235.12,236.13,547274.03,547274.03,129350835.2623,1
1733313600000,236.13,236.31,230.01,233.86,1518817.68,1518817.68,353719576.1868,1
1733328000000,233.87,234.18,224.68,232.77,1590709.48,1590709.48,364214031.7776,1
1733342400000,232.77,236.35,225.96,229.27,1241120.09,1241120.09,286899673.6328,1
1733356800000,229.26,238.8,223.05,233.06,2479567.94,2479567.94,574269695.5693,1
1733371200000,233.05,238.39,231.51,234.03,1187229.11,1187229.11,279070873.6287,1
1733385600000,234.04,242.67,233.68,242.01,1122227.41,1122227.41,267205696.3614,1
1733400000000,242.01,245,236.35,239.2,2049485.64,2049485.64,493532195.1125,1
1733414400000,239.2,243.13,232.52,233.24,1264073.41,1264073.41,301623963.0495,1
1733428800000,233.25,240.93,224.18,235.94,2376864.62,2376864.62,554183380.2215,1
1733443200000,235.95,247.17,234.52,242.09,1980437.16,1980437.16,478872540.7886,1
1733457600000,242.08,242.98,237.65,239.4,724328.92,724328.92,173610236.668,1
1733472000000,239.4,240.55,233.53,234.14,986047.03,986047.03,233015943.2988,1
1733486400000,234.13,239.89,230.9,238.09,1678260.42,1678260.42,394737326.0622,1
1733500800000,238.09,240.5,237.07,239.83,910422.76,910422.76,217638910.599,1
1733515200000,239.85,240.87,235.44,236.98,569820.47,569820.47,135688145.7205,1
1733529600000,236.97,237.56,234.2,234.98,426428.46,426428.46,100582304.6885,1
1733544000000,234.98,236.67,234.38,236.27,346694.43,346694.43,81715553.4891,1
1733558400000,236.28,239.5,235.1,238.24,652007.89,652007.89,155044862.7421,1
1733572800000,238.24,243.32,237.24,240.88,1156067.11,1156067.11,277805515.3938,1
1733587200000,240.88,242.65,238.95,241.78,585285.97,585285.97,141141293.314,1
1733601600000,241.79,243.86,237.84,238.2,839703.08,839703.08,202339158.162,1
1733616000000,238.2,241.63,237.72,240.77,479223.04,479223.04,115011484.7867,1
1733630400000,240.78,241.21,236.66,237.64,579576.85,579576.85,138138162.2853,1
1733644800000,237.64,237.84,233.26,236,812256.34,812256.34,191106633.578,1
1733659200000,236.01,237.7,234.55,237.43,664781.53,664781.53,157125970.6564,1
1733673600000,237.43,237.79,234.08,236.58,487895.42,487895.42,115111445.437,1
1733688000000,236.58,237.86,234.67,237.13,302202.09,302202.09,71395930.4546,1
1733702400000,237.13,237.42,230.22,231.85,1320083.79,1320083.79,307188508.9267,1
1733716800000,231.84,232.86,228.31,231.58,750013.89,750013.89,173117113.627,1
1733731200000,231.57,231.81,225.44,226.04,1143964.87,1143964.87,260199108.9578,1
1733745600000,226.04,231.82,223.08,224.33,1723453.94,1723453.94,392025063.3779,1
1733760000000,224.34,226.17,221.77,222.07,814152.12,814152.12,182610987.6284,1
1733774400000,222.06,225.57,200.8,216.63,6102381.46,6102381.46,1310116319.1821,1
1733788800000,216.62,220.94,207,215.82,2080945.09,2080945.09,446002178.043,1
1733803200000,215.82,218.68,212.18,217.32,892448.47,892448.47,192729810.5056,1
1733817600000,217.32,218.57,215.12,216.21,735843.18,735843.18,159840423.0671,1
1733832000000,216.21,218.56,206.24,206.52,2745019.9,2745019.9,585655628.5001,1
1733846400000,206.53,212.76,203.19,212.08,2637265.28,2637265.28,548305834.3411,1
1733860800000,212.09,216.27,211.33,213.59,719524.56,719524.56,153863448.6371,1
1733875200000,213.59,219.4,211.53,219.37,1426656.91,1426656.91,306697905.1451,1
1733889600000,219.38,220.31,216.91,218.43,594991.47,594991.47,130226911.6971,1
1733904000000,218.44,225.38,218.25,224.77,818303.96,818303.96,182264939.2155,1
1733918400000,224.77,230.36,224.1,228.41,1390099.29,1390099.29,315571955.4888,1
1733932800000,228.43,230.53,227.35,229.77,798763.26,798763.26,182879478.7133,1
1733947200000,229.78,230.66,226.62,227.32,356980.58,356980.58,81638704.2444,1
1733961600000,227.34,232.11,225.71,230.37,830726.79,830726.79,189705144.9448,1
1733976000000,230.37,233,228.92,230.03,650496.45,650496.45,150112823.7319,1
1733990400000,230.03,233.51,228.35,229.6,554358.02,554358.02,127967396.7699,1
1734004800000,229.61,233.3,228.56,231.28,850781.64,850781.64,196476355.5671,1
1734019200000,231.29,234.72,226.61,227.27,864577.4,864577.4,199505180.1726,1
1734033600000,227.26,229.8,225.68,226.95,527265.1,527265.1,120002664.9063,1
1734048000000,226.95,228.58,224.27,227.15,584197.98,584197.98,132358709.1837,1
1734062400000,227.15,227.49,223.18,224.83,525937.59,525937.59,118538086.6825,1
1734076800000,224.84,227.29,223.92,225.6,406563.86,406563.86,91792277.467,1
1734091200000,225.59,226.71,220.63,221.15,1072240.72,1072240.72,239966112.7937,1
1734105600000,221.15,223.95,220.62,223.34,931088.98,931088.98,206827128.4039,1
1734120000000,223.34,224.92,223.11,224.77,278859.89,278859.89,62452976.7461,1
1734134400000,224.78,227.06,223.67,226.22,437491.49,437491.49,98709321.7164,1
1734148800000,226.21,227.53,225.09,225.97,285641.24,285641.24,64616062.5136,1
1734163200000,225.97,226.82,224.15,224.4,306855.01,306855.01,69241124.3132,1
1734177600000,224.41,224.7,220.23,222.53,912358.36,912358.36,202527386.6822,1
1734192000000,222.52,222.54,216.7,218.03,1055529.29,1055529.29,231410229.6019,1
1734206400000,218.03,221.01,215.05,219.97,891996.27,891996.27,194879142.482,1
1734220800000,219.97,221.82,218.91,219.48,343224.16,343224.16,75707221.211,1
1734235200000,219.47,221.95,215.7,217.31,714553.71,714553.71,156487056.5361,1
1734249600000,217.3,220.18,216.51,218.46,436192.16,436192.16,95320097.4861,1
1734264000000,218.46,221.49,217.43,220.9,640683.21,640683.21,140710858.6357,1
1734278400000,220.89,222.52,220.43,221.22,447963.31,447963.31,99315225.2921,1
1734292800000,221.22,225.55,216.21,224.28,978394.95,978394.95,215938521.7166,1
1734307200000,224.29,227.5,220.46,221.24,946463.11,946463.11,212646448.1814,1
1734321600000,221.23,223.93,220.6,223.2,360655.07,360655.07,80206402.9702,1
1734336000000,223.2,223.4,213.62,214.18,1104835.76,1104835.76,240581066.7176,1
1734350400000,214.17,218.1,213.26,216.99,1127481.58,1127481.58,243527170.2803,1
1734364800000,216.99,221.79,216.83,218.4,1178172.71,1178172.71,258225900.0656,1
1734379200000,218.39,218.99,215.83,216.22,629575.25,629575.25,136899142.19,1
1734393600000,216.22,216.74,211.4,215.48,913007.29,913007.29,195571961.3303,1
1734408000000,215.48,216.59,212.96,215.6,680399.77,680399.77,146203372.8643,1
1734422400000,215.59,223.88,215.51,221.67,1282939.12,1282939.12,283362005.125,1
1734436800000,221.66,227.71,217.05,220.51,2155605.99,2155605.99,479235663.6752,1
1734451200000,220.51,229.13,219.88,227.5,1663799.75,1663799.75,376350613.1822,1
1734465600000,227.5,228.62,221.67,223.22,1016487.83,1016487.83,228070118.7513,1
1734480000000,223.23,226.1,217.14,217.53,1317661.58,1317661.58,291131250.1315,1
1734494400000,217.53,218.32,213.53,215.9,1067071.58,1067071.58,230654626.7965,1
1734508800000,215.9,218.94,215.3,217.85,625433.93,625433.93,135646231.4148,1
1734523200000,217.84,218.83,214.66,217.78,961202.31,961202.31,208331997.2237,1
1734537600000,217.77,218.37,211.61,211.62,1183260.47,1183260.47,255019677.648,1
1734552000000,211.62,212.75,204.67,206.55,3388862.16,3388862.16,705881406.1544,1
1734566400000,206.55,209.25,199.22,208.82,2588542.82,2588542.82,529178758.0234,1
1734580800000,208.82,212.09,207.26,211.77,765586.01,765586.01,160443866.9296,1
