timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1779184800000,2113.66,2121.49,2105.6,2117.74,2047070.78,204707.078,432668779.08523,1
1779188400000,2117.74,2119.63,2108.28,2109.97,855867.59,85586.759,180910986.33798,1
1779192000000,2109.97,2118.8,2107.76,2117.51,661669.84,66166.984,139918846.76084,1
1779195600000,2117.5,2126.82,2106.61,2118.04,3041618.28,304161.828,643729527.69501,1
1779199200000,2118.04,2122.73,2092.4,2105.69,4067830.02,406783.002,856577505.83136,1
1779202800000,2105.68,2112.99,2102.59,2109.28,1290635.71,129063.571,272136243.09457,1
1779206400000,2109.28,2121.36,2106.02,2119.99,1301704.59,130170.459,275265426.31435,1
1779210000000,2120,2124.34,2111.68,2114.86,1071476.44,107147.644,226985510.37056,1
1779213600000,2114.86,2118.8,2109.72,2114.05,573888.24,57388.824,121324989.28739,1
1779217200000,2114.06,2122.21,2109.32,2112.39,677472.68,67747.268,143275021.58176,1
1779220800000,2112.38,2118,2111.5,2117.39,217086.4,21708.64,45920741.21347,1
1779224400000,2117.4,2119.8,2115.85,2116.23,209815.27,20981.527,44434399.1272,1
1779228000000,2116.23,2116.23,2101.5,2105.27,847601.89,84760.189,178624550.88725,1
1779231600000,2105.28,2117.83,2103.63,2110.93,765742.89,76574.289,161749357.33849,1
1779235200000,2110.93,2115.86,2102.37,2110.56,916566.77,91656.677,193233706.05992,1
1779238800000,2110.55,2118.26,2102.21,2114.2,1068781.55,106878.155,225520033.17602,1
1779242400000,2114.2,2116.29,2105.3,2108.54,591211.92,59121.192,124743639.03986,1
1779246000000,2108.53,2115.36,2105.13,2110.73,528139.38,52813.938,111463469.37885,1
1779249600000,2110.74,2113.9,2106.2,2112.38,392832.77,39283.277,82919566.46385,1
1779253200000,2112.39,2129.66,2112.38,2124.66,1902722.87,190272.287,403931965.44358,1
1779256800000,2124.65,2133.36,2124.39,2132.91,1005606.15,100560.615,214119164.8248,1
1779260400000,2132.91,2135.53,2127.01,2128.6,1021785.53,102178.553,217735373.19224,1
1779264000000,2128.59,2137.14,2126.7,2130.46,1197012.42,119701.242,255201291.48258,1
1779267600000,2130.45,2132,2126.5,2128.38,575860.78,57586.078,122610219.67265,1
1779271200000,2128.38,2135.95,2128.37,2129.55,661211.27,66121.127,140977580.72823,1
1779274800000,2129.55,2131,2123.13,2127.32,786726.49,78672.649,167338386.85868,1
1779278400000,2127.31,2139.63,2125.88,2133,944685.8,94468.58,201406060.77446,1
1779282000000,2133,2134.53,2113.85,2119.96,2471895.56,247189.556,524631883.89923,1
1779285600000,2119.96,2139,2112.35,2134.01,3005361.98,300536.198,640012338.98115,1
1779289200000,2134,2148.57,2128,2135.88,2659866.13,265986.613,569114163.84665,1
1779292800000,2135.87,2139.83,2123,2134.36,1482284.23,148228.423,315908328.82039,1
1779296400000,2134.35,2148,2131.04,2139.34,1513734.24,151373.424,324142856.86328,1
1779300000000,2139.34,2140.33,2130.01,2131.24,876533.99,87653.399,187153468.33301,1
1779303600000,2131.23,2141.29,2128.06,2138.42,756688,75668.8,161588958.3028,1
1779307200000,2138.41,2140,2128.28,2135.01,695926.65,69592.665,148533522.67368,1
1779310800000,2135.01,2137.81,2129.6,2129.94,251832.52,25183.252,53716845.18312,1
1779314400000,2129.93,2129.93,2117.31,2127.19,976124.57,97612.457,207241389.43198,1
1779318000000,2127.2,2129.64,2121.57,2128.66,406174.15,40617.415,86347167.94744,1
1779321600000,2128.67,2144.3,2127.61,2142.01,963431.65,96343.165,205853138.31678,1
1779325200000,2142,2158.07,2138.19,2140.17,2108011.28,210801.128,452487605.48298,1
1779328800000,2140.18,2147.32,2138.64,2140.93,615450.55,61545.055,131915449.43566,1
1779332400000,2140.94,2146.18,2139.85,2144.9,374274.02,37427.402,80220662.19756,1
1779336000000,2144.9,2148.34,2141.64,2143.91,409174.71,40917.471,87757474.23095,1
1779339600000,2143.91,2147.22,2131.67,2135.64,892502.57,89250.257,190909416.49884,1
1779343200000,2135.64,2137.84,2126.7,2127.85,1191798.52,119179.852,254053253.8203,1
1779346800000,2127.85,2136.31,2123.03,2134.05,1306077.73,130607.773,278079727.98637,1
1779350400000,2134.04,2147.73,2134,2137.01,1706426.62,170642.662,365345488.00353,1
1779354000000,2137,2139.9,2126.78,2127.12,990202.1,99020.21,211078082.29964,1
1779357600000,2127.12,2129.45,2108.62,2113.49,3261604.23,326160.423,690477025.63304,1
1779361200000,2113.49,2119.14,2110.85,2114.2,898193.51,89819.351,189998508.47414,1
1779364800000,2114.2,2118.87,2111.23,2116.32,956168.75,95616.875,202229794.7759,1
1779368400000,2116.32,2124.22,2103.18,2119.51,2553767.36,255376.736,539767304.7012,1
1779372000000,2119.5,2124.91,2109.19,2121.14,1890422.36,189042.236,400552707.41082,1
1779375600000,2121.14,2137.5,2118.13,2131.36,2483943.45,248394.345,529198226.37705,1
1779379200000,2131.35,2135.45,2121.56,2126.95,1119102.23,111910.223,238194841.61784,1
1779382800000,2126.95,2153,2124.95,2145.76,3493449.89,349344.989,748474182.63371,1
1779386400000,2145.77,2147.2,2120,2126.19,2124855.54,212485.554,453289468.73979,1
1779390000000,2126.18,2145.2,2125.58,2142.09,1151596.67,115159.667,245852722.00106,1
1779393600000,2142.1,2142.72,2136.14,2137.87,475969.6,47596.96,101825663.18649,1
1779397200000,2137.87,2140.26,2133.17,2134.63,302045.09,30204.509,64537386.30069,1
1779400800000,2134.63,2136.13,2129.63,2130.7,388046.66,38804.666,82755782.39002,1
1779404400000,2130.69,2136.28,2126.06,2132.91,500313.67,50031.367,106662989.14495,1
1779408000000,2132.9,2134.35,2128.12,2128.32,467533.11,46753.311,99634541.08494,1
1779411600000,2128.33,2136.44,2124.59,2134.98,608648.09,60864.809,129659579.87839,1
1779415200000,2134.99,2139.2,2132.86,2136.95,532764.78,53276.478,113820841.13567,1
1779418800000,2136.95,2140.61,2134.09,2137.08,330369.59,33036.959,70608985.52345,1
1779422400000,2137.09,2140.58,2131.56,2132.83,536833.88,53683.388,114670995.65262,1
1779426000000,2132.83,2135.28,2126.43,2128.57,619632.33,61963.233,132034765.57413,1
1779429600000,2128.57,2130.33,2123.04,2124.98,835895.74,83589.574,177771166.60384,1
1779433200000,2124.97,2132,2121.22,2127.6,817802.54,81780.254,173958075.49228,1
1779436800000,2127.61,2132.8,2119,2121.65,1157331.76,115733.176,245922584.76975,1
1779440400000,2121.65,2124.74,2118.26,2123.18,792526.78,79252.678,168120330.5105,1
1779444000000,2123.17,2124.86,2120.26,2122.43,297330.4,29733.04,63117482.08003,1
1779447600000,2122.43,2129.99,2119.2,2129.71,679712.11,67971.211,144477186.16282,1
1779451200000,2129.71,2137.42,2128.12,2133.91,1104653.19,110465.319,235558123.56847,1
1779454800000,2133.91,2134.5,2122.65,2129.04,1264792.41,126479.241,269237762.91439,1
1779458400000,2129.04,2129.04,2111.2,2116,2105175.72,210517.572,446056313.2109,1
1779462000000,2116,2124.99,2111.11,2118.72,1508125.46,150812.546,319505857.25424,1
1779465600000,2118.72,2123.22,2117.31,2122.13,558503.35,55850.335,118404121.80282,1
1779469200000,2122.13,2129.59,2118.32,2118.8,1240420.98,124042.098,263438502.8133,1
1779472800000,2118.8,2120.89,2083,2099.21,3944221.45,394422.145,828552594.44092,1
1779476400000,2099.22,2102.42,2055.58,2064.72,5749845.13,574984.513,1191316401.8281,1
1779480000000,2064.72,2078,2063.52,2072.36,1685335.11,168533.511,349289399.06063,1
1779483600000,2072.36,2078.8,2070.63,2077.2,606917.8,60691.78,125928530.25097,1
1779487200000,2077.2,2078.79,2065,2071.89,816783.58,81678.358,169215473.7183,1
1779490800000,2071.9,2076.46,2055.8,2065.14,1252541,125254.1,258795715.1444,1
1779494400000,2065.15,2069.8,2050.34,2064.01,1801520.74,180152.074,371410729.47432,1
1779498000000,2064.01,2069.63,2062,2068.11,646506.78,64650.678,133590776.00909,1
1779501600000,2068.12,2069.82,2063.8,2067.43,392034.86,39203.486,81027280.16077,1
1779505200000,2067.42,2071.33,2067.24,2070.02,381046.24,38104.624,78860571.12208,1
1779508800000,2070.02,2070.21,2064.5,2066.2,424025.67,42402.567,87656507.9585,1
1779512400000,2066.2,2067.05,2061,2064.16,451346.95,45134.695,93166950.94513,1
1779516000000,2064.16,2064.94,2059.63,2061,428126.11,42812.611,88274158.80494,1
1779519600000,2060.99,2062.41,2006.47,2027.74,7291741.83,729174.183,1480972318.71773,1
1779523200000,2027.74,2031.45,2020.2,2029.51,2122967.14,212296.714,430235204.88693,1
1779526800000,2029.5,2030.31,2026.17,2026.5,622060.78,62206.078,126177402.57305,1
1779530400000,2026.5,2032.78,2026.04,2030.5,462775.32,46277.532,93936778.90587,1
1779534000000,2030.49,2034.67,2029.41,2030.29,566800.37,56680.037,115179613.11812,1
1779537600000,2030.3,2031.08,2026.14,2030.1,406812.99,40681.299,82538458.68152,1
1779541200000,2030.1,2045.29,2030.01,2043.64,2216560.12,221656.012,452252597.25203,1
1779544800000,2043.64,2064.81,2039.55,2060.39,2494539.7,249453.97,511962501.72283,1
1779548400000,2060.39,2067.81,2054.67,2059.46,2134878.19,213487.819,439988097.98562,1
1779552000000,2059.47,2064.24,2056.14,2060.61,844315.13,84431.513,173970515.01961,1
1779555600000,2060.61,2064.5,2058.3,2063.02,481251.97,48125.197,99220306.93201,1
1779559200000,2063.02,2082.69,2062.47,2073.32,2287797.79,228779.779,474773685.67158,1
1779562800000,2073.32,2080,2068.63,2076.55,748493.43,74849.343,155287806.37333,1
1779566400000,2076.56,2146.45,2073.5,2145.22,6487253.26,648725.326,1371952766.80325,1
1779570000000,2145.22,2149.37,2102.04,2115.99,3432138.68,343213.868,728663325.64442,1
1779573600000,2116,2119.35,2102.24,2115.57,1119894.46,111989.446,236446881.59739,1
1779577200000,2115.56,2120.75,2113.24,2116.72,569582.36,56958.236,120603911.55981,1
1779580800000,2116.72,2120.54,2111.35,2118.37,520214.38,52021.438,110074809.8035,1
1779584400000,2118.38,2124.53,2117.11,2121.44,625917.65,62591.765,132747623.41136,1
1779588000000,2121.43,2124.5,2117.12,2121.54,468511.67,46851.167,99390648.6822,1
1779591600000,2121.54,2126.58,2115.36,2118.16,596002.98,59600.298,126374582.28404,1
1779595200000,2118.16,2122.71,2118.16,2119.11,260945.77,26094.577,55332696.87031,1
1779598800000,2119.1,2120.59,2112.63,2119.03,609081.06,60908.106,128895832.46737,1
1779602400000,2119.03,2129.39,2116.26,2127.14,742412.44,74241.244,157625349.05295,1
1779606000000,2127.15,2128.99,2118.57,2120.26,522966.64,52296.664,111026252.88126,1
1779609600000,2120.26,2122.72,2118.24,2119.6,391162.35,39116.235,82926747.21872,1
1779613200000,2119.59,2123.64,2118.27,2122.58,434935.36,43493.536,92265169.21556,1
1779616800000,2122.58,2131.46,2118.42,2121.49,896389.39,89638.939,190310564.36572,1
1779620400000,2121.49,2126.67,2121.34,2124.99,490815.6,49081.56,104276195.01725,1
1779624000000,2125,2125.74,2116.02,2119.16,737140.93,73714.093,156242253.28424,1
1779627600000,2119.17,2120.25,2105.04,2109.46,1380163.29,138016.329,291536633.69971,1
1779631200000,2109.47,2111.86,2077.63,2097.4,4458792.79,445879.279,933636242.41858,1
1779634800000,2097.39,2099.34,2093,2095.07,636115.43,63611.543,133333237.78191,1
1779638400000,2095.06,2108.58,2094.2,2102.81,1353221.59,135322.159,284318831.30218,1
1779642000000,2102.82,2105.79,2100.37,2102.01,371134.16,37113.416,78052451.43335,1
1779645600000,2102,2104,2096.63,2099.01,350330.6,35033.06,73569774.12251,1
1779649200000,2099.01,2101.88,2095.23,2099.87,344944.16,34494.416,72372866.28048,1
1779652800000,2099.88,2101.26,2090.53,2092.21,572312.36,57231.236,119869729.83745,1
1779656400000,2092.21,2098.19,2060.59,2069.76,2404291.44,240429.144,499029078.04628,1
1779660000000,2069.77,2098.68,2069.35,2091.47,1877763.35,187776.335,392398237.45163,1
1779663600000,2091.47,2106.63,2090.39,2099.01,1006165.81,100616.581,211186436.04954,1
1779667200000,2099,2108.88,2098.8,2104.31,740467.75,74046.775,155811234.24063,1
1779670800000,2104.32,2107.28,2091.82,2093.5,745641.95,74564.195,156622442.08154,1
1779674400000,2093.5,2112.93,2093.5,2097.43,1202898.37,120289.837,253018342.2921,1
1779678000000,2097.44,2099.3,2091.13,2094.71,522616.95,52261.695,109502751.03374,1
1779681600000,2094.71,2107.42,2091.38,2105.11,914391.33,91439.133,192001121.46682,1
1779685200000,2105.1,2110.86,2103.35,2107.18,832489.55,83248.955,175489341.27552,1
1779688800000,2107.18,2110.48,2098.19,2108,1034606.82,103460.682,217690468.2788,1
1779692400000,2108,2118.08,2104.57,2115.29,1494650.32,149465.032,315547784.26035,1
1779696000000,2115.29,2116.9,2110.53,2115.82,507419.98,50741.998,107247607.61623,1
1779699600000,2115.81,2123.54,2114.8,2115.58,1073926.27,107392.627,227516799.69801,1
1779703200000,2115.59,2120.21,2113.6,2115.84,512250.34,51225.034,108389071.34177,1
1779706800000,2115.83,2119.48,2112.55,2113.84,595772.26,59577.226,126049515.81177,1
1779710400000,2113.85,2118.56,2110.96,2116.12,700384.53,70038.453,148088183.8194,1
1779714000000,2116.12,2118.96,2113.29,2115.34,394699.09,39469.909,83496413.90093,1
1779717600000,2115.34,2129.79,2114.79,2127.53,1755395.06,175539.506,372819822.61953,1
1779721200000,2127.54,2137.99,2121.68,2126.12,1946405.97,194640.597,414438506.70279,1
1779724800000,2126.12,2141.42,2123.67,2135.53,1284367.76,128436.776,273864504.26992,1
1779728400000,2135.53,2139.97,2127.28,2127.89,950107.57,95010.757,202716924.32718,1
1779732000000,2127.89,2133.2,2125.27,2125.9,509957.11,50995.711,108570100.614,1
1779735600000,2125.91,2126.25,2115.31,2120.36,885753.39,88575.339,187843094.85313,1
1779739200000,2120.35,2122.28,2106.12,2107.75,1000945.82,100094.582,211552766.32034,1
1779742800000,2107.74,2112.2,2106.73,2110,474789.87,47478.987,100167085.89254,1
1779746400000,2110,2114.78,2101.3,2102.69,928051.69,92805.169,195567585.24833,1
1779750000000,2102.68,2113,2101.4,2111.81,527619.34,52761.934,111249705.10852,1
1779753600000,2111.81,2113.09,2083.68,2096.6,2006291.44,200629.144,420602307.3608,1
1779757200000,2096.6,2099.68,2087,2093.27,1195933.27,119593.327,250354257.39113,1
1779760800000,2093.28,2094.92,2083.36,2088.05,925943.98,92594.398,193439931.17386,1
1779764400000,2088.06,2093.3,2083.51,2092.49,778311.3,77831.13,162590249.96623,1
1779768000000,2092.49,2095.5,2087.71,2092.67,608494.51,60849.451,127297581.18311,1
1779771600000,2092.68,2102.68,2090.8,2099.81,842164.38,84216.438,176714783.31733,1
1779775200000,2099.81,2103.81,2094,2100.98,568205.86,56820.586,119273946.19197,1
1779778800000,2100.97,2101.67,2089.28,2094.31,1013926.25,101392.625,212399570.49968,1
1779782400000,2094.32,2099,2094,2096.33,318339,31833.9,66747877.538,1
1779786000000,2096.32,2098.78,2093,2095.59,353951.67,35395.167,74177259.24684,1
1779789600000,2095.59,2136.6,2093.3,2126.71,4465416.67,446541.667,947906203.20945,1
1779793200000,2126.7,2130.88,2117.19,2119.83,1733309.53,173330.953,368048244.95164,1
1779796800000,2119.83,2126.1,2110.12,2125.65,1764295.05,176429.505,373456958.59871,1
1779800400000,2125.65,2130.94,2108.24,2124.27,2702012.34,270201.234,572572465.178,1
1779804000000,2124.28,2139.62,2104.07,2108.32,4695584.84,469558.484,996040140.67349,1
1779807600000,2108.32,2111.22,2077,2086.31,4604430.37,460443.037,963703390.56942,1
1779811200000,2086.31,2089.3,2072.09,2078.7,2539417.26,253941.726,528216187.30675,1
1779814800000,2078.71,2083.25,2054,2069.67,3696131.48,369613.148,763653278.2015,1
1779818400000,2069.67,2080.7,2065.37,2068.08,1448633.13,144863.313,300345716.97574,1
1779822000000,2068.08,2076.27,2064.62,2073.74,594123.68,59412.368,123038716.93312,1
1779825600000,2073.75,2077.74,2072.91,2077.55,384987.35,38498.735,79894224.49853,1
1779829200000,2077.55,2077.93,2068.3,2072.1,405724.93,40572.493,84156713.29018,1
1779832800000,2072.1,2075.7,2064.82,2067.99,641875.31,64187.531,132840121.03191,1
1779836400000,2068,2076.16,2067.99,2072.99,407102.75,40710.275,84396632.95049,1
1779840000000,2073,2083.93,2072.68,2082.53,818703.55,81870.355,170204597.44581,1
1779843600000,2082.53,2083.12,2070.52,2073.57,817302.55,81730.255,169598311.41374,1
1779847200000,2073.57,2075.3,2067.81,2075.29,642228.28,64222.828,132987889.93101,1
1779850800000,2075.3,2079.59,2067.77,2069,828671.62,82867.162,171858466.97802,1
1779854400000,2069.01,2072.49,2055.31,2071.24,1737119.06,173711.906,358550237.38921,1
1779858000000,2071.24,2078.8,2070.54,2076.18,866161.7,86616.17,179668547.24458,1
1779861600000,2076.19,2080.4,2073.74,2078.69,839557.71,83955.771,174420744.83851,1
1779865200000,2078.69,2083.46,2074.39,2082.71,900980.78,90098.078,187336836.55166,1
1779868800000,2082.72,2095.93,2082.49,2084,2414060.85,241406.085,504247886.54277,1
1779872400000,2084,2087.2,2077.44,2082.55,1192478.79,119247.879,248237409.92938,1
1779876000000,2082.55,2087.24,2078.3,2078.7,625382.02,62538.202,130230899.1574,1
1779879600000,2078.7,2084.42,2077.34,2079.74,702328,70232.8,146161223.36419,1
1779883200000,2079.73,2096.78,2073.27,2077.8,2299071.86,229907.186,479101588.99481,1
1779886800000,2077.81,2080,2051,2063.85,3699206.72,369920.672,763224648.59003,1
1779890400000,2063.86,2071.18,2053.9,2061.89,2362541.42,236254.142,487042128.83889,1
1779894000000,2061.88,2079.18,2060.4,2070.82,2004360.76,200436.076,415114840.43801,1
1779897600000,2070.82,2073.84,2058.79,2069.34,1147300.3,114730.03,236987459.27416,1
1779901200000,2069.33,2069.56,2042.9,2051.5,2398107.8,239810.78,492476560.23945,1
1779904800000,2051.5,2056.3,2042.44,2055.89,1256635.69,125663.569,257608598.76755,1
1779908400000,2055.89,2060.58,2053.49,2056.88,629856.33,62985.633,129556411.54998,1
1779912000000,2056.89,2065.8,2056.52,2062.31,527534.31,52753.431,108736352.43631,1
1779915600000,2062.3,2062.3,2014.34,2020.44,2892946.72,289294.672,587496456.83657,1
1779919200000,2020.45,2034.4,2015,2024.63,1935276.54,193527.654,392138378.56103,1
1779922800000,2024.63,2029.53,2017.2,2024.02,1283567.76,128356.776,259610451.15312,1
1779926400000,2024.02,2028.65,2020,2027.62,795867.02,79586.702,161129585.36423,1
1779930000000,2027.62,2028.5,2011.23,2019.73,1702092.5,170209.25,343691004.68037,1
1779933600000,2019.72,2021.26,2013.76,2016.91,787715.64,78771.564,158942158.18968,1
1779937200000,2016.9,2020.27,1965.28,1980.87,7818602.33,781860.233,1554706659.55658,1
1779940800000,1980.86,1985.74,1966.05,1981.31,2930658.02,293065.802,579487396.53393,1
1779944400000,1981.31,1982.44,1974.6,1978,1047168.7,104716.87,207123852.1823,1
1779948000000,1977.99,1984.04,1970.8,1983.25,1253774.06,125377.406,247982200.92936,1
1779951600000,1983.25,1996,1981.51,1994.3,1586475.84,158647.584,315741732.11475,1
1779955200000,1994.31,1995.23,1983.76,1987.2,1085656.8,108565.68,215922469.28403,1
1779958800000,1987.2,1994.4,1983.02,1992.99,863221.43,86322.143,171825425.96288,1
1779962400000,1993,1997.76,1987.05,1989.27,1024632.42,102463.242,204185810.1257,1
1779966000000,1989.28,1991.96,1985.31,1989,781718.7,78171.87,155474453.19265,1
1779969600000,1989,1993.9,1980.07,1991.19,1240952.19,124095.219,246560691.13704,1
1779973200000,1991.19,1994.5,1974.1,1980.67,2693126.63,269312.663,533678827.10351,1
1779976800000,1980.67,2001.76,1966.01,1992.34,5294527.99,529452.799,1051927185.51848,1
1779980400000,1992.34,1998.4,1982.7,1989.57,1588959.65,158895.965,316284819.97636,1
1779984000000,1989.56,2014.89,1984,2012.48,2920411.53,292041.153,584635755.19716,1
1779987600000,2012.48,2026.4,2008.02,2018.27,2205095.04,220509.504,444761049.24148,1
1779991200000,2018.28,2029.49,2017,2023.9,1264188.38,126418.838,255817684.14805,1
1779994800000,2023.9,2024,2013.09,2013.86,981870.51,98187.051,198204884.76902,1
1779998400000,2013.86,2019.43,2005.65,2013.41,1461936,146193.6,294234126.83029,1
1780002000000,2013.41,2023.82,2012.63,2019.02,473836.92,47383.692,95698839.38014,1
1780005600000,2019.01,2022.06,2004.02,2004.76,749900.4,74990.04,150758418.99376,1
1780009200000,2004.76,2011.91,2004.75,2009.05,556712.26,55671.226,111801203.43034,1
1780012800000,2009.05,2016.5,2009.05,2011.65,621520.8,62152.08,125145400.10317,1
1780016400000,2011.65,2015.59,2005.1,2007.36,671447.29,67144.729,134900668.54008,1
1780020000000,2007.36,2009.84,1995.89,1998.31,1222023.53,122202.353,244625099.26273,1
1780023600000,1998.32,2007,1998.32,2001.88,494475.03,49447.503,99058144.47975,1
1780027200000,2001.87,2007.73,1997.4,2007.48,684648.97,68464.897,137127231.61751,1
1780030800000,2007.48,2015,2007.02,2013.41,1053305.88,105330.588,211833304.51324,1
1780034400000,2013.41,2020.71,2011.07,2017.14,1139698.07,113969.807,229756401.96752,1
1780038000000,2017.15,2019,2002.51,2006.77,1622668.83,162266.883,325969569.98781,1
1780041600000,2006.77,2013,2004.65,2005.64,982880.88,98288.088,197450533.13078,1
1780045200000,2005.64,2015.2,2005.3,2013.74,808960.75,80896.075,162740679.26165,1
1780048800000,2013.74,2013.91,2008.45,2010.1,503772.92,50377.292,101303774.00922,1
1780052400000,2010.11,2013.58,2001.2,2006.42,815355.69,81535.569,163642682.19377,1
1780056000000,2006.43,2006.43,1994.01,1998.8,1573549.44,157354.944,314664593.84442,1
1780059600000,1998.8,2005.36,1986.68,1998.69,2267818.63,226781.863,452622692.86225,1
1780063200000,1998.7,2003.3,1975.35,2000.79,4093367.83,409336.783,814570043.125,1
1780066800000,2000.8,2045.55,1998.25,2030.87,8336919.54,833691.954,1689585979.60957,1
1780070400000,2030.88,2042.58,2021.21,2039.53,3132276.43,313227.643,637001267.42763,1
1780074000000,2039.53,2043.34,2025.11,2027.4,1722060.26,172206.026,350434984.32204,1
1780077600000,2027.4,2030.88,2005,2010.56,2338880.85,233888.085,471935697.38563,1
1780081200000,2010.55,2021.55,2003.56,2016.02,1384568.68,138456.868,278844831.92065,1
1780084800000,2016.02,2023,2013.64,2017.48,700997.04,70099.704,141503347.91626,1
1780088400000,2017.47,2023.36,2007,2008.75,622619.3,62261.93,125350888.05472,1
1780092000000,2008.75,2016.87,2006.8,2012.84,526654.3,52665.43,105944018.79045,1
1780095600000,2012.84,2014.91,2005.43,2013.44,750951.19,75095.119,150959486.00257,1
1780099200000,2013.44,2015.5,2009.66,2013.95,401261.46,40126.146,80789530.09322,1
1780102800000,2013.94,2020.8,2012.6,2018.65,573449.38,57344.938,115723865.504,1
1780106400000,2018.64,2020.47,2016.1,2020.47,292763.8,29276.38,59102985.03263,1
1780110000000,2020.47,2022.7,2014,2015.77,558520.95,55852.095,112715672.38193,1
1780113600000,2015.78,2017.65,2000.78,2010.18,1523144.53,152314.453,305824586.33721,1
1780117200000,2010.17,2018.19,2007.16,2014.92,845421.84,84542.184,170275986.73794,1
1780120800000,2014.91,2019.99,2011.67,2016.01,512891.48,51289.148,103406936.0344,1
1780124400000,2016.01,2016.9,2012.52,2015.31,286613.45,28661.345,57732080.25479,1
1780128000000,2015.32,2015.32,2012.77,2013.42,149748.68,14974.868,30158185.14789,1
1780131600000,2013.43,2016.44,2012.88,2015.75,272063.63,27206.363,54823056.1457,1
1780135200000,2015.74,2021.8,2015.4,2017.1,635354.34,63535.434,128255107.87254,1
1780138800000,2017.1,2018.44,2014.22,2016.6,274797.22,27479.722,55408479.8913,1
1780142400000,2016.6,2019.42,2016.09,2019.01,239928.46,23992.846,48407319.89022,1
1780146000000,2019.01,2021.99,2016.33,2019.92,530905.19,53090.519,107195915.82918,1
1780149600000,2019.92,2029.99,2019.47,2025.74,1276959.83,127695.983,258634339.88978,1
1780153200000,2025.74,2031.51,2023.16,2025.69,691817.96,69181.796,140194960.79345,1
1780156800000,2025.69,2027.44,2023.58,2026.14,365178.73,36517.873,73959650.75042,1
1780160400000,2026.13,2028,2018.58,2026.21,742186.1,74218.61,150190593.69593,1
1780164000000,2026.2,2029.29,2023.62,2026.58,326298.05,32629.805,66123966.76881,1
1780167600000,2026.58,2028.14,2023.89,2027.72,302540.11,30254.011,61288944.5895,1
1780171200000,2027.71,2028.6,2024.79,2026.03,158892.34,15889.234,32208367.56943,1
1780174800000,2026.04,2030.5,2026.03,2027.57,230601.92,23060.192,46781108.89244,1
1780178400000,2027.58,2027.58,2019.74,2022.51,393048.63,39304.863,79502486.80428,1
1780182000000,2022.5,2025.3,2019.2,2021.41,358435.32,35843.532,72448818.15362,1
1780185600000,2021.41,2027,2019.75,2026.03,347311.09,34731.109,70297107.62728,1
1780189200000,2026.03,2033.44,2025.66,2028.27,764218.4,76421.84,155125380.8448,1
1780192800000,2028.28,2037.4,2026.89,2033.36,1081867.24,108186.724,219805242.50532,1
1780196400000,2033.36,2036,2031.05,2032.44,375891.95,37589.195,76443050.45378,1
1780200000000,2032.45,2034.2,2030.36,2032.78,222271.77,22227.177,45168693.24879,1
1780203600000,2032.78,2032.99,2028.44,2029.41,217784.01,21778.401,44219248.64469,1
1780207200000,2029.4,2030.18,2027.68,2029,234786.51,23478.651,47636498.60114,1
1780210800000,2029,2029,2021.66,2023.12,645276.96,64527.696,130619942.11931,1
1780214400000,2023.12,2028.51,2022,2026.8,609070.29,60907.029,123344804.62595,1
1780218000000,2026.8,2027.39,2017.5,2020.35,658556.29,65855.629,133188498.95423,1
1780221600000,2020.35,2020.99,2014.01,2020.29,1113333.14,111333.314,224585298.09408,1
1780225200000,2020.29,2023.62,2020.06,2022.32,375757.64,37575.764,75968623.71728,1
1780228800000,2022.33,2024.31,2018.22,2021.41,438578.18,43857.818,88657293.35076,1
1780232400000,2021.41,2025.58,2018.56,2019.39,420315.96,42031.596,85008491.58808,1
1780236000000,2019.39,2020.46,2004.5,2007.05,2376271.89,237627.189,477579638.43714,1
1780239600000,2007.05,2014.25,2006.29,2009.36,974945.42,97494.542,195980663.1049,1
1780243200000,2009.35,2011.6,1997.02,2001.54,1586861.58,158686.158,317766060.20103,1
1780246800000,2001.54,2007.31,1995.89,2005.14,928368.57,92836.857,185901584.08303,1
1780250400000,2005.13,2005.47,1998.28,1999.86,519281.61,51928.161,103942952.61044,1
1780254000000,1999.86,2002.03,1992.27,1999,629830.98,62983.098,125717747.84776,1
1780257600000,1999.01,2008.93,1998.96,2006.57,609707.45,60970.745,122119413.94645,1
1780261200000,2006.57,2013.9,2004.35,2011.49,859475.9,85947.59,172724514.68884,1
1780264800000,2011.49,2013.67,2003.16,2011.76,653750.8,65375.08,131369948.3181,1
1780268400000,2011.76,2022.4,1999.12,2006.39,1186153.69,118615.369,238475454.89212,1
1780272000000,2006.4,2020.83,2005.33,2014.71,1225056.8,122505.68,246677759.45999,1
1780275600000,2014.7,2016.16,1993.5,1994.19,1415443.55,141544.355,283425013.83113,1
1780279200000,1994.19,2017.21,1990.03,2010.63,1695630.93,169563.093,339993055.36361,1
1780282800000,2010.62,2017.61,2007.62,2008.19,947766.24,94776.624,190778371.61018,1
1780286400000,2008.19,2011.17,1992.98,1999.08,1499802.77,149980.277,299898488.0649,1
1780290000000,1999.09,2000.7,1990.62,1993.86,901111.67,90111.167,179818079.62478,1
1780293600000,1993.86,1994.58,1978.9,1987.06,2451118.73,245111.873,486842943.68657,1
1780297200000,1987.07,1989.99,1970.12,1975.53,2052058.55,205205.855,406185049.50979,1
1780300800000,1975.52,1984.66,1971.17,1983.21,1392870.1,139287.01,275481015.00431,1
